fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
900010001362,7,2,000009,中国宝安,0,300.000,100.000,100.000,7.210,19.390,-3653.940,0,2163.000,7.532,-3505.790,5816.940,0.000,0.000,0.000,200.000,0.000,7.210,19.390,0.650
900010001362,7,2,000521,长虹美菱,0,41500.000,41500.000,0.000,4.430,4.969,-22363.470,0,183845.000,4.580,-13670.440,206208.470,0.000,0.000,0.000,41500.000,41500.000,4.430,4.969,0.600
900010001362,7,1,603855,华荣股份,0,100.000,0.000,0.000,15.110,15.193,-8.310,0,1511.000,0.000,0.000,1519.310,0.000,0.000,0.000,100.000,0.000,15.110,15.193,0.650
900010001362,7,2,000758,中色股份,0,100.000,400.000,100.000,4.660,5.270,-61.020,0,466.000,4.800,0.000,527.020,0.000,0.000,0.000,0.000,300.000,4.660,5.270,0.000
900010001362,7,2,000997,新 大 陆,0,100.000,0.000,0.000,14.880,14.883,-0.300,0,1488.000,0.000,0.000,1488.300,0.000,0.000,0.000,100.000,0.000,14.880,14.883,0.650
900010001362,7,2,300299,富春股份,c,1100.000,700.000,700.000,7.100,7.172,-79.490,0,7810.000,7.170,0.000,7889.490,0.000,0.000,0.000,400.000,0.000,7.100,7.172,0.000
900010001362,7,1,600300,维维股份,0,53300.000,53300.000,53300.000,4.060,4.195,-7175.800,0,216398.000,4.693,31968.980,223573.800,0.000,0.000,0.000,0.000,0.000,4.060,4.195,0.400
900010001362,7,2,000066,中国长城,0,0.000,5800.000,0.000,18.700,0.000,2281.980,0,0.000,19.061,0.000,-2281.980,0.000,0.000,0.000,0.000,5800.000,18.700,19.061,0.650
900010001362,7,2,002036,联创电子,0,1700.000,1700.000,1700.000,11.070,11.474,-687.310,0,18819.000,11.472,0.000,19506.310,0.000,0.000,0.000,0.000,0.000,11.070,11.474,0.650
900010001362,7,1,601390,中国中铁,0,8200.000,8200.000,8200.000,5.650,5.741,-745.970,0,46330.000,5.740,0.000,47075.970,0.000,0.000,0.000,0.000,0.000,5.650,5.741,0.700
900010001362,7,2,300750,宁德时代,c,4800.000,5300.000,4300.000,366.110,337.335,138121.950,0,1757328.000,376.264,123177.080,1619206.050,0.000,0.000,0.000,500.000,1000.000,366.110,337.335,0.550
900010001362,7,2,002973,侨银股份,0,100.000,0.000,0.000,21.630,21.514,11.590,0,2163.000,0.000,0.000,2151.410,0.000,0.000,0.000,100.000,0.000,21.630,21.514,0.650
900010001362,7,2,002416,爱施德,0,6000.000,6000.000,6000.000,13.450,9.396,24326.320,0,80700.000,9.980,2219.490,56373.680,0.000,0.000,0.000,0.000,0.000,13.450,9.396,0.650
900010001362,7,2,300352,北信源,c,200.000,0.000,0.000,5.390,5.451,-12.230,0,1078.000,0.000,0.000,1090.230,0.000,0.000,0.000,200.000,0.000,5.390,5.451,0.000
900010001362,7,2,002027,分众传媒,0,28200.000,28200.000,28200.000,11.680,7.434,119734.800,0,329376.000,11.134,76099.150,209641.200,0.000,0.000,0.000,0.000,0.000,11.680,7.434,0.700
900010001362,7,1,603220,中贝通信,0,200.000,0.000,0.000,14.090,14.293,-40.580,0,2818.000,0.000,0.000,2858.580,0.000,0.000,0.000,200.000,0.000,14.090,14.293,0.650
900010001362,7,2,002737,葵花药业,0,100.000,0.000,0.000,13.690,13.783,-9.290,0,1369.000,0.000,0.000,1378.290,0.000,0.000,0.000,100.000,0.000,13.690,13.783,0.650
900010001362,7,2,000970,中科三环,0,200.000,400.000,200.000,10.000,10.579,-115.860,0,2000.000,10.395,-33.450,2115.860,0.000,0.000,0.000,0.000,200.000,10.000,10.579,0.650
900010001362,7,2,002925,盈趣科技,0,100.000,0.000,0.000,67.530,67.732,-20.210,0,6753.000,0.000,0.000,6773.210,0.000,0.000,0.000,100.000,0.000,67.530,67.732,0.650
900010001362,7,1,600711,盛屯矿业,0,30800.000,30800.000,30800.000,7.420,7.682,-8084.240,0,228536.000,7.681,0.000,236620.240,0.000,0.000,0.000,0.000,0.000,7.420,7.682,0.650
900010001362,7,1,600682,南京新百,0,100.000,100.000,100.000,10.000,9.722,27.830,0,1000.000,9.720,0.000,972.170,0.000,0.000,0.000,0.000,0.000,10.000,9.722,0.400
900010001362,7,1,601952,苏垦农发,0,1500.000,1500.000,1500.000,12.790,13.038,-371.330,0,19185.000,13.035,0.000,19556.330,0.000,0.000,0.000,0.000,0.000,12.790,13.038,0.650
900010001362,7,2,002061,浙江交科,0,100.000,100.000,100.000,5.140,5.131,0.910,0,514.000,5.130,0.000,513.090,0.000,0.000,0.000,0.000,0.000,5.140,5.131,0.650
900010001362,7,1,603876,鼎胜新材,0,100.000,0.000,0.000,13.000,13.063,-6.280,0,1300.000,0.000,0.000,1306.280,0.000,0.000,0.000,100.000,0.000,13.000,13.063,0.640
900010001362,7,1,601567,三星医疗,0,100.000,100.000,100.000,6.400,6.421,-2.110,0,640.000,6.420,0.000,642.110,0.000,0.000,0.000,0.000,0.000,6.400,6.421,0.650
900010001362,7,1,688116,天奈科技,e,125.000,125.000,125.000,64.550,34.581,3746.160,0,8068.750,61.984,3280.100,4322.590,0.000,0.000,0.000,0.000,0.000,64.550,34.581,0.560
900010001362,7,2,300048,合康新能,c,600.000,0.000,0.000,4.740,4.761,-12.540,0,2844.000,0.000,0.000,2856.540,0.000,0.000,0.000,600.000,0.000,4.740,4.761,0.640
900010001362,7,2,300401,花园生物,c,100.000,0.000,0.000,15.080,15.183,-10.310,0,1508.000,0.000,0.000,1518.310,0.000,0.000,0.000,100.000,0.000,15.080,15.183,0.650
900010001362,7,1,600658,电子城,0,100.000,300.000,0.000,5.100,4.992,10.780,0,510.000,4.990,0.000,499.220,0.000,0.000,0.000,100.000,300.000,5.100,4.992,0.650
900010001362,7,1,600039,四川路桥,0,400.000,400.000,400.000,4.720,4.681,15.680,0,1888.000,4.680,0.000,1872.320,0.000,0.000,0.000,0.000,0.000,4.720,4.681,0.650
900010001362,7,2,002745,木林森,0,2300.000,400.000,400.000,15.050,15.404,-813.070,0,34615.000,15.310,0.000,35428.070,0.000,0.000,0.000,1900.000,0.000,15.050,15.404,0.650
900010001362,7,1,600765,中航重机,0,20401.000,20401.000,20401.000,21.220,21.456,-4812.840,0,432909.220,22.882,21091.170,437722.060,0.000,0.000,0.000,0.000,0.000,21.220,21.456,0.650
900010001362,7,1,601311,骆驼股份,0,12000.000,14200.000,12000.000,9.660,10.586,-11114.630,0,115920.000,10.227,-977.530,127034.630,0.000,0.000,0.000,0.000,2200.000,9.660,10.586,0.650
900010001362,7,2,002135,东南网架,0,100.000,100.000,100.000,6.370,6.071,29.900,0,637.000,6.070,0.000,607.100,0.000,0.000,0.000,0.000,0.000,6.370,6.071,0.650
900010001362,7,1,600325,华发股份,0,200.000,200.000,200.000,6.320,6.181,27.790,0,1264.000,6.180,0.000,1236.210,0.000,0.000,0.000,0.000,0.000,6.320,6.181,0.650
900010001362,7,1,601111,中国国航,0,100.000,100.000,100.000,7.200,7.140,6.050,0,720.000,7.065,-7.330,713.950,0.000,0.000,0.000,0.000,0.000,7.200,7.140,0.650
900010001362,7,2,002285,世联行,0,700.000,600.000,600.000,4.850,4.755,66.380,0,3395.000,4.730,0.000,3328.620,0.000,0.000,0.000,100.000,0.000,4.850,4.755,0.650
900010001362,7,1,600111,北方稀土,0,29600.000,29600.000,29600.000,14.460,13.369,32299.660,0,428016.000,15.013,20190.400,395716.340,0.000,0.000,0.000,0.000,0.000,14.460,13.369,0.700
900010001362,7,1,603055,台华新材,0,400.000,400.000,400.000,5.700,5.489,84.530,0,2280.000,5.410,-39.590,2195.470,0.000,0.000,0.000,0.000,0.000,5.700,5.489,0.650
900010001362,7,2,300261,雅本化学,c,800.000,800.000,0.000,6.110,6.229,-95.580,0,4888.000,6.150,0.000,4983.580,0.000,0.000,0.000,800.000,800.000,6.110,6.229,0.650
900010001362,7,2,000717,韶钢松山,0,300.000,300.000,300.000,4.090,4.091,-0.200,0,1227.000,4.090,0.000,1227.200,0.000,0.000,0.000,0.000,0.000,4.090,4.091,0.650
900010001362,7,2,000537,广宇发展,0,100.000,0.000,0.000,6.100,6.162,-6.150,0,610.000,0.000,0.000,616.150,0.000,0.000,0.000,100.000,0.000,6.100,6.162,0.650
900010001362,7,1,688012,中微公司,e,600.000,300.000,300.000,174.000,183.893,-5936.010,0,104400.000,178.060,-1042.410,110336.010,0.000,0.000,0.000,300.000,0.000,174.000,183.893,0.000
900010001362,7,2,002010,传化智联,0,1400.000,1100.000,0.000,5.270,5.147,171.730,0,7378.000,5.230,0.000,7206.270,0.000,0.000,0.000,1400.000,1100.000,5.270,5.147,0.650
900010001362,7,2,000990,诚志股份,0,800.000,0.000,0.000,11.430,11.482,-41.660,0,9144.000,0.000,0.000,9185.660,0.000,0.000,0.000,800.000,0.000,11.430,11.482,0.650
900010001362,7,2,002487,大金重工,0,12800.000,12800.000,12800.000,8.130,8.522,-5018.170,0,104064.000,8.111,-1002.800,109082.170,0.000,0.000,0.000,0.000,0.000,8.130,8.522,0.650
900010001362,7,2,002057,中钢天源,0,400.000,200.000,200.000,7.060,7.126,-26.540,0,2824.000,7.170,0.000,2850.540,0.000,0.000,0.000,200.000,0.000,7.060,7.126,0.650
900010001362,7,2,300671,富满电子,c,1200.000,1200.000,1200.000,43.820,41.643,2612.430,0,52584.000,41.539,-283.720,49971.570,0.000,0.000,0.000,0.000,0.000,43.820,41.643,0.650
900010001362,7,2,002949,华阳国际,0,400.000,0.000,0.000,20.340,20.579,-95.600,0,8136.000,0.000,0.000,8231.600,0.000,0.000,0.000,400.000,0.000,20.340,20.579,0.650
900010001362,7,2,000762,西藏矿业,0,16696.000,135496.000,96.000,16.340,-11.568,465944.300,0,272812.640,15.483,241104.480,-193131.660,0.000,0.000,0.000,16600.000,135400.000,16.340,-11.568,0.600
900010001362,7,2,300041,回天新材,c,300.000,0.000,0.000,15.190,15.253,-18.830,0,4557.000,0.000,0.000,4575.830,0.000,0.000,0.000,300.000,0.000,15.190,15.253,0.650
900010001362,7,2,002342,巨力索具,0,35000.000,200700.000,0.000,4.950,9.089,-144879.830,0,173250.000,5.630,15279.610,318129.830,0.000,0.000,0.000,35000.000,200700.000,4.950,9.089,0.650
900010001362,7,1,688138,清溢光电,e,200.000,0.000,0.000,23.050,23.034,3.170,0,4610.000,0.000,0.000,4606.830,0.000,0.000,0.000,200.000,0.000,23.050,23.034,0.650
900010001362,7,2,300709,精研科技,c,200.000,100.000,100.000,53.810,54.205,-78.940,0,10762.000,53.540,-111.090,10840.940,0.000,0.000,0.000,100.000,0.000,53.810,54.205,0.650
900010001362,7,1,600864,哈投股份,0,0.000,32.000,0.000,7.060,0.000,-682200.420,0,0.000,7.262,-682171.460,682200.420,0.000,0.000,0.000,0.000,32.000,7.060,7.262,0.650
900010001362,7,2,000423,东阿阿胶,0,100.000,0.000,0.000,36.980,36.967,1.330,0,3698.000,0.000,0.000,3696.670,0.000,0.000,0.000,100.000,0.000,36.980,36.967,0.000
900010001362,7,2,002783,凯龙股份,0,600.000,600.000,600.000,9.570,9.502,41.030,0,5742.000,9.500,0.000,5700.970,0.000,0.000,0.000,0.000,0.000,9.570,9.502,0.560
900010001362,7,2,300375,鹏翎股份,c,400.000,200.000,200.000,4.610,4.606,1.630,0,1844.000,4.600,0.000,1842.370,0.000,0.000,0.000,200.000,0.000,4.610,4.606,0.500
900010001362,7,2,002699,美盛文化,0,1100.000,900.000,0.000,7.100,6.590,560.580,0,7810.000,6.470,0.000,7249.420,0.000,0.000,0.000,1100.000,900.000,7.100,6.590,0.650
900010001362,7,1,600495,晋西车轴,0,1600.000,1600.000,0.000,4.300,3.962,540.740,0,6880.000,4.335,591.340,6339.260,0.000,0.000,0.000,1600.000,1600.000,4.300,3.962,0.650
922400000012,7,1,511990,华宝添益,j,11.000,11.000,11.000,100.001,-36428.887,401817.770,0,1100.010,0.000,401813.410,-400717.760,0.000,0.000,0.000,0.000,0.000,100.001,-36428.887,0.950
922400000012,7,1,601818,光大银行,0,100.000,100.000,100.000,4.210,3.591,61.940,0,421.000,3.590,0.000,359.060,0.000,0.000,0.000,0.000,0.000,4.210,3.591,0.700
960000012053,7,2,300311,任子行,c,100.000,0.000,0.000,5.570,5.571,-0.130,0,557.000,0.000,0.000,557.130,0.000,0.000,0.000,100.000,0.000,5.570,5.571,0.000
960000012053,7,2,300769,德方纳米,c,100.000,100.000,0.000,135.300,121.768,1353.170,0,13530.000,136.318,434.170,12176.830,0.000,0.000,0.000,100.000,100.000,135.300,121.768,0.570
960000012053,7,1,603126,中材节能,0,300.000,0.000,0.000,5.740,5.771,-9.290,0,1722.000,0.000,0.000,1731.290,0.000,0.000,0.000,300.000,0.000,5.740,5.771,0.650
960000012053,7,1,601689,拓普集团,0,2400.000,2400.000,0.000,46.860,32.511,34436.820,0,112464.000,46.385,25722.490,78027.180,0.000,0.000,0.000,2400.000,2400.000,46.860,32.511,0.580
960000012053,7,2,000958,东方能源,0,100.000,0.000,0.000,4.250,4.241,0.890,0,425.000,0.000,0.000,424.110,0.000,0.000,0.000,100.000,0.000,4.250,4.241,0.650
960000012053,7,2,000657,中钨高新,0,100.000,0.000,0.000,6.390,6.391,-0.140,0,639.000,0.000,0.000,639.140,0.000,0.000,0.000,100.000,0.000,6.390,6.391,0.650
960000012053,7,2,000157,中联重科,0,10200.000,10200.000,10200.000,11.360,11.807,-4562.860,0,115872.000,11.806,0.000,120434.860,0.000,0.000,0.000,0.000,0.000,11.360,11.807,0.700
960000012053,7,1,600711,盛屯矿业,0,52200.000,52200.000,47300.000,7.420,8.538,-58361.670,0,387324.000,7.832,-26531.850,445685.670,0.000,0.000,0.000,4900.000,4900.000,7.420,8.538,0.650
960000012053,7,2,002701,奥瑞金,0,100.000,100.000,100.000,4.520,4.641,-12.070,0,452.000,4.640,0.000,464.070,0.000,0.000,0.000,0.000,0.000,4.520,4.641,0.650
960000012053,7,1,600363,联创光电,0,200.000,200.000,0.000,26.110,26.949,-167.810,0,5222.000,27.140,0.000,5389.810,0.000,0.000,0.000,200.000,200.000,26.110,26.949,0.650
960000012053,7,2,002461,珠江啤酒,0,300.000,300.000,0.000,10.200,11.220,-306.100,0,3060.000,9.620,-591.580,3366.100,0.000,0.000,0.000,300.000,300.000,10.200,11.220,0.650
960000012053,7,1,601598,中国外运,0,200.000,100.000,100.000,4.310,4.306,0.830,0,862.000,4.320,0.000,861.170,0.000,0.000,0.000,100.000,0.000,4.310,4.306,0.650
960000012053,7,1,603008,喜临门,0,900.000,900.000,0.000,18.230,31.366,-11822.640,0,16407.000,18.207,-11206.430,28229.640,0.000,0.000,0.000,900.000,900.000,18.230,31.366,0.650
960000012053,7,2,300261,雅本化学,c,200.000,0.000,0.000,6.110,6.121,-2.220,0,1222.000,0.000,0.000,1224.220,0.000,0.000,0.000,200.000,0.000,6.110,6.121,0.650
960000012053,7,2,002833,弘亚数控,0,100.000,0.000,0.000,40.360,40.376,-1.610,0,4036.000,0.000,0.000,4037.610,0.000,0.000,0.000,100.000,0.000,40.360,40.376,0.650
960000012053,7,2,300319,麦捷科技,c,100.000,0.000,0.000,8.900,9.002,-10.180,0,890.000,0.000,0.000,900.180,0.000,0.000,0.000,100.000,0.000,8.900,9.002,0.610
960000012053,7,2,000970,中科三环,0,100.000,100.000,100.000,10.000,7.622,237.800,0,1000.000,10.420,227.810,762.200,0.000,0.000,0.000,0.000,0.000,10.000,7.622,0.650
960000012053,7,2,300253,卫宁健康,c,200.000,100.000,100.000,14.500,15.162,-132.390,0,2900.000,15.290,-19.260,3032.390,0.000,0.000,0.000,100.000,0.000,14.500,15.162,0.650
960000012053,7,1,603108,润达医疗,0,100.000,0.000,0.000,12.490,12.572,-8.230,0,1249.000,0.000,0.000,1257.230,0.000,0.000,0.000,100.000,0.000,12.490,12.572,0.650
960000012053,7,1,603025,大豪科技,0,12600.000,12600.000,12600.000,21.750,25.828,-51386.160,0,274050.000,23.655,-27340.610,325436.160,0.000,0.000,0.000,0.000,0.000,21.750,25.828,0.500
960000012053,7,2,000516,国际医学,0,10600.000,10600.000,10600.000,11.120,12.792,-17718.430,0,117872.000,10.606,-12192.840,135590.430,0.000,0.000,0.000,0.000,0.000,11.120,12.792,0.000
960000012053,7,2,300623,捷捷微电,c,2000.000,1000.000,1000.000,45.800,49.047,-6493.790,0,91600.000,49.240,0.000,98093.790,0.000,0.000,0.000,1000.000,0.000,45.800,49.047,0.650
960000012053,7,1,601952,苏垦农发,0,400.000,0.000,0.000,12.790,12.812,-8.760,0,5116.000,0.000,0.000,5124.760,0.000,0.000,0.000,400.000,0.000,12.790,12.812,0.650
960000012053,7,2,002362,汉王科技,0,100.000,100.000,0.000,26.100,24.248,185.210,0,2610.000,24.070,-38.790,2424.790,0.000,0.000,0.000,100.000,100.000,26.100,24.248,0.650
960000012053,7,1,603105,芯能科技,0,100.000,0.000,0.000,8.360,8.352,0.830,0,836.000,0.000,0.000,835.170,0.000,0.000,0.000,100.000,0.000,8.360,8.352,0.650
960000012053,7,2,000524,岭南控股,0,100.000,0.000,0.000,7.100,7.102,-0.150,0,710.000,0.000,0.000,710.150,0.000,0.000,0.000,100.000,0.000,7.100,7.102,0.640
960000012053,7,2,002297,博云新材,0,300.000,0.000,0.000,7.720,7.661,17.620,0,2316.000,0.000,0.000,2298.380,0.000,0.000,0.000,300.000,0.000,7.720,7.661,0.000
960000012053,7,1,600771,广誉远,0,1700.000,300.000,0.000,16.100,16.397,-505.480,0,27370.000,16.790,0.000,27875.480,0.000,0.000,0.000,1700.000,300.000,16.100,16.397,0.580
960000012053,7,1,600338,西藏珠峰,0,800.000,800.000,800.000,9.240,8.773,373.840,0,7392.000,8.865,74.830,7018.160,0.000,0.000,0.000,0.000,0.000,9.240,8.773,0.400
960000012053,7,2,300390,天华超净,c,400.000,400.000,0.000,22.990,30.583,-3037.390,0,9196.000,23.690,-3390.110,12233.390,0.000,0.000,0.000,400.000,400.000,22.990,30.583,0.650
960000012053,7,1,603612,索通发展,0,600.000,600.000,0.000,13.540,22.457,-5350.260,0,8124.000,14.110,-5960.890,13474.260,0.000,0.000,0.000,600.000,600.000,13.540,22.457,0.650
960000012053,7,1,600325,华发股份,0,100.000,0.000,0.000,6.320,6.341,-2.140,0,632.000,0.000,0.000,634.140,0.000,0.000,0.000,100.000,0.000,6.320,6.341,0.650
960000012053,7,1,600330,天通股份,0,200.000,200.000,0.000,10.230,10.451,-44.140,0,2046.000,10.735,0.000,2090.140,0.000,0.000,0.000,200.000,200.000,10.230,10.451,0.650
960000012053,7,2,000301,东方盛虹,0,8600.000,8600.000,0.000,13.880,12.989,7660.870,0,119368.000,12.570,-16199.170,111707.130,0.000,0.000,0.000,8600.000,8600.000,13.880,12.989,0.540
960000012053,7,1,600110,诺德股份,0,48165.000,57265.000,44165.000,10.900,6.333,219982.360,0,524998.500,11.198,196034.020,305016.140,0.000,0.000,0.000,4000.000,13100.000,10.900,6.333,0.000
960000012053,7,2,300460,惠伦晶体,c,200.000,0.000,0.000,14.800,14.742,11.540,0,2960.000,0.000,0.000,2948.460,0.000,0.000,0.000,200.000,0.000,14.800,14.742,0.000
960000012053,7,1,600699,均胜电子,0,6500.000,17000.000,0.000,29.000,24.595,28632.250,0,188500.000,28.208,-1088.420,159867.750,0.000,0.000,0.000,6500.000,17000.000,29.000,24.595,0.630
960000012053,7,2,000733,振华科技,0,2600.000,1400.000,1400.000,57.400,58.908,-3919.510,0,149240.000,59.215,543.510,153159.510,0.000,0.000,0.000,1200.000,0.000,57.400,58.908,0.650
960000012053,7,1,603733,仙鹤股份,0,100.000,0.000,0.000,26.380,26.864,-48.420,0,2638.000,0.000,0.000,2686.420,0.000,0.000,0.000,100.000,0.000,26.380,26.864,0.650
960000012053,7,1,600720,祁连山,0,100.000,0.000,0.000,14.050,14.073,-2.250,0,1405.000,0.000,0.000,1407.250,0.000,0.000,0.000,100.000,0.000,14.050,14.073,0.650
960000012053,7,1,600031,三一重工,0,9800.000,0.000,0.000,39.300,39.641,-3344.480,0,385140.000,0.000,0.000,388484.480,0.000,0.000,0.000,9800.000,0.000,39.300,39.641,0.700
960000012053,7,1,603939,益丰药房,0,700.000,700.000,700.000,95.930,103.996,-5645.850,0,67151.000,101.397,-1322.560,72796.850,0.000,0.000,0.000,0.000,0.000,95.930,103.996,0.620
960000012053,7,2,300132,青松股份,c,200.000,0.000,0.000,19.260,19.283,-4.590,0,3852.000,0.000,0.000,3856.590,0.000,0.000,0.000,200.000,0.000,19.260,19.283,0.650
960000012053,7,2,002036,联创电子,0,400.000,0.000,0.000,11.070,11.162,-36.680,0,4428.000,0.000,0.000,4464.680,0.000,0.000,0.000,400.000,0.000,11.070,11.162,0.650
960000012053,7,2,002064,华峰化学,0,3200.000,0.000,0.000,13.380,13.372,25.960,0,42816.000,0.000,0.000,42790.040,0.000,0.000,0.000,3200.000,0.000,13.380,13.372,0.650
960000012053,7,1,600740,山西焦化,0,544.000,16444.000,44.000,6.000,-93.664,54217.350,0,3264.000,6.398,57295.070,-50953.350,0.000,0.000,0.000,500.000,16400.000,6.000,-93.664,0.650
960000012053,7,2,300709,精研科技,c,100.000,0.000,0.000,53.810,54.348,-53.810,0,5381.000,0.000,0.000,5434.810,0.000,0.000,0.000,100.000,0.000,53.810,54.348,0.650
960000012053,7,1,600089,特变电工,0,10100.000,29200.000,0.000,10.870,6.554,43592.080,0,109787.000,10.473,29459.250,66194.920,0.000,0.000,0.000,10100.000,29200.000,10.870,6.554,0.700
960000012053,7,1,600348,阳泉煤业,0,100.000,0.000,0.000,5.270,5.251,1.880,0,527.000,0.000,0.000,525.120,0.000,0.000,0.000,100.000,0.000,5.270,5.251,0.650
960000012053,7,1,600161,天坛生物,0,100.000,100.000,100.000,39.800,53.065,-1326.460,0,3980.000,43.248,-946.850,5306.460,0.000,0.000,0.000,0.000,0.000,39.800,53.065,0.700
960000012053,7,1,600114,东睦股份,0,200.000,0.000,0.000,7.890,7.921,-6.270,0,1578.000,0.000,0.000,1584.270,0.000,0.000,0.000,200.000,0.000,7.890,7.921,0.650
960000012053,7,2,300624,万兴科技,c,100.000,0.000,0.000,58.580,58.679,-9.870,0,5858.000,0.000,0.000,5867.870,0.000,0.000,0.000,100.000,0.000,58.580,58.679,0.650
960000012053,7,2,002511,中顺洁柔,0,700.000,700.000,700.000,24.000,24.812,-568.260,0,16800.000,24.930,230.700,17368.260,0.000,0.000,0.000,0.000,0.000,24.000,24.812,0.650
960000012053,7,2,002434,万里扬,0,300.000,0.000,0.000,8.210,8.221,-3.400,0,2463.000,0.000,0.000,2466.400,0.000,0.000,0.000,300.000,0.000,8.210,8.221,0.650
960000012053,7,1,600438,通威股份,0,6600.000,6600.000,6600.000,37.190,38.813,-10709.210,0,245454.000,38.302,-1836.950,256163.210,0.000,0.000,0.000,0.000,0.000,37.190,38.813,0.700
960000012053,7,1,600989,宝丰能源,0,600.000,0.000,0.000,14.480,14.432,28.740,0,8688.000,0.000,0.000,8659.260,0.000,0.000,0.000,600.000,0.000,14.480,14.432,0.650
960000012053,7,1,600380,健康元,0,100.000,0.000,0.000,13.870,13.753,11.750,0,1387.000,0.000,0.000,1375.250,0.000,0.000,0.000,100.000,0.000,13.870,13.753,0.650
960000012053,7,2,000615,奥园美谷,0,3700.000,3700.000,0.000,10.120,10.072,177.680,0,37444.000,10.297,0.000,37266.320,0.000,0.000,0.000,3700.000,3700.000,10.120,10.072,0.000
960000012053,7,1,601208,东材科技,0,100.000,0.000,0.000,11.600,11.642,-4.200,0,1160.000,0.000,0.000,1164.200,0.000,0.000,0.000,100.000,0.000,11.600,11.642,0.650
960000012053,7,2,002697,红旗连锁,0,100.000,0.000,0.000,6.400,6.461,-6.140,0,640.000,0.000,0.000,646.140,0.000,0.000,0.000,100.000,0.000,6.400,6.461,0.650
960000012053,7,2,300219,鸿利智汇,c,200.000,200.000,200.000,10.080,10.963,-176.540,0,2016.000,10.230,-175.110,2192.540,0.000,0.000,0.000,0.000,0.000,10.080,10.963,0.000
960000012053,7,2,000039,中集集团,0,3600.000,3600.000,3600.000,15.990,15.273,2580.180,0,57564.000,16.158,178.920,54983.820,0.000,0.000,0.000,0.000,0.000,15.990,15.273,0.650
960000012053,7,2,300797,钢研纳克,c,100.000,0.000,0.000,15.440,15.483,-4.270,0,1544.000,0.000,0.000,1548.270,0.000,0.000,0.000,100.000,0.000,15.440,15.483,0.650
