fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
960000012053,7,1,601006,大秦铁路,0,100.000,100.000,100.000,6.570,6.184,38.620,0,657.000,6.500,31.710,618.380,0.000,0.000,0.000,0.000,0.000,6.570,6.184,0.700
960000012053,7,2,000089,深圳机场,0,100.000,0.000,0.000,7.940,7.932,0.830,0,794.000,0.000,0.000,793.170,0.000,0.000,0.000,100.000,0.000,7.940,7.932,0.650
960000012053,7,2,300303,聚飞光电,c,600.000,600.000,600.000,5.450,5.591,-84.470,0,3270.000,5.590,0.000,3354.470,0.000,0.000,0.000,0.000,0.000,5.450,5.591,0.650
960000012053,7,2,002128,露天煤业,0,100.000,100.000,100.000,9.960,9.941,1.860,0,996.000,9.940,0.000,994.140,0.000,0.000,0.000,0.000,0.000,9.960,9.941,0.650
960000012053,7,1,600114,东睦股份,0,200.000,200.000,200.000,7.870,7.921,-10.220,0,1574.000,7.920,0.000,1584.220,0.000,0.000,0.000,0.000,0.000,7.870,7.921,0.650
960000012053,7,1,600089,特变电工,0,10100.000,10100.000,0.000,11.000,6.338,47086.710,0,111100.000,10.647,37695.380,64013.290,0.000,0.000,10100.000,10100.000,10100.000,11.000,6.338,0.700
960000012053,7,1,600246,万通发展,0,100.000,100.000,0.000,6.800,7.081,-28.050,0,680.000,6.930,0.000,708.050,0.000,0.000,100.000,100.000,100.000,6.800,7.081,0.650
960000012053,7,1,600104,上汽集团,0,3000.000,3000.000,3000.000,23.450,23.523,-219.880,0,70350.000,23.520,0.000,70569.880,0.000,0.000,0.000,0.000,0.000,23.450,23.523,0.700
960000012053,7,1,600745,闻泰科技,0,1500.000,1500.000,0.000,128.700,95.586,49670.640,0,193050.000,120.815,6150.570,143379.360,0.000,0.000,1500.000,1500.000,1500.000,128.700,95.586,0.700
960000012053,7,1,600926,杭州银行,0,900.000,900.000,900.000,15.100,15.482,-343.950,0,13590.000,15.480,0.000,13933.950,0.000,0.000,0.000,0.000,0.000,15.100,15.482,0.700
960000012053,7,2,300438,鹏辉能源,c,100.000,100.000,0.000,22.610,21.264,134.600,0,2261.000,23.170,-101.400,2126.400,0.000,0.000,100.000,100.000,100.000,22.610,21.264,0.580
960000012053,7,1,600976,健民集团,0,100.000,100.000,0.000,32.180,30.505,167.540,0,3218.000,30.090,0.000,3050.460,0.000,0.000,100.000,100.000,100.000,32.180,30.505,0.650
960000012053,7,2,300450,先导智能,c,1200.000,600.000,600.000,91.050,86.859,5029.760,0,109260.000,87.619,2732.420,104230.240,0.000,0.000,0.000,600.000,0.000,91.050,86.859,0.550
960000012053,7,1,603167,渤海轮渡,0,0.000,2800.000,0.000,8.830,0.000,81.940,0,0.000,8.819,0.000,-81.940,0.000,0.000,2800.000,0.000,2800.000,8.830,8.819,0.650
960000012053,7,1,601012,隆基股份,0,200.000,200.000,0.000,108.310,98.945,1873.040,0,21662.000,100.888,-79.010,19788.960,0.000,0.000,200.000,200.000,200.000,108.310,98.945,0.700
960000012053,7,2,002745,木林森,0,700.000,700.000,700.000,15.640,15.212,299.510,0,10948.000,15.210,0.000,10648.490,0.000,0.000,0.000,0.000,0.000,15.640,15.212,0.650
960000012053,7,1,600300,维维股份,0,2300.000,2500.000,2300.000,4.020,4.025,-12.080,0,9246.000,4.030,16.350,9258.080,0.000,0.000,200.000,0.000,200.000,4.020,4.025,0.400
960000012053,7,1,601966,玲珑轮胎,0,1000.000,1000.000,1000.000,42.400,39.938,2461.800,0,42400.000,41.713,-703.450,39938.200,0.000,0.000,0.000,0.000,0.000,42.400,39.938,0.650
960000012053,7,2,300035,中科电气,c,100.000,100.000,0.000,11.250,10.857,39.270,0,1125.000,10.890,0.000,1085.730,0.000,0.000,100.000,100.000,100.000,11.250,10.857,0.650
960000012053,7,2,002726,龙大肉食,0,100.000,100.000,100.000,12.540,12.769,-22.890,0,1254.000,13.010,24.300,1276.890,0.000,0.000,0.000,0.000,0.000,12.540,12.769,0.650
960000012053,7,2,002081,金 螳 螂,0,200.000,100.000,100.000,8.530,8.647,-23.300,0,1706.000,8.470,0.000,1729.300,0.000,0.000,0.000,100.000,0.000,8.530,8.647,0.650
960000012053,7,2,002028,思源电气,0,300.000,200.000,100.000,20.360,19.855,151.470,0,6108.000,20.000,0.000,5956.530,0.000,0.000,100.000,200.000,100.000,20.360,19.855,0.650
960000012053,7,2,000615,奥园美谷,0,3700.000,3700.000,0.000,11.130,9.970,4290.360,0,41181.000,10.309,1189.130,36890.640,0.000,0.000,3700.000,3700.000,3700.000,11.130,9.970,0.000
960000012053,7,2,300041,回天新材,c,100.000,100.000,100.000,15.200,15.202,-0.210,0,1520.000,15.200,0.000,1520.210,0.000,0.000,0.000,0.000,0.000,15.200,15.202,0.650
960000012053,7,1,600690,海尔智家,0,2500.000,1700.000,1700.000,33.250,33.371,-302.730,0,83125.000,33.440,0.000,83427.730,0.000,0.000,0.000,800.000,0.000,33.250,33.371,0.700
960000012053,7,2,002739,万达电影,0,1100.000,1100.000,1100.000,20.050,17.465,2843.170,0,22055.000,19.495,2054.480,19211.830,0.000,0.000,0.000,0.000,0.000,20.050,17.465,0.000
960000012053,7,1,603659,璞泰来,0,100.000,100.000,0.000,102.790,101.634,115.580,0,10279.000,99.150,0.000,10163.420,0.000,0.000,100.000,100.000,100.000,102.790,101.634,0.700
960000012053,7,2,300124,汇川技术,c,200.000,200.000,200.000,93.410,89.378,806.500,0,18682.000,89.365,0.000,17875.500,0.000,0.000,0.000,0.000,0.000,93.410,89.378,0.550
960000012053,7,2,300205,天喻信息,c,100.000,100.000,100.000,9.560,9.631,-7.140,0,956.000,9.630,0.000,963.140,0.000,0.000,0.000,0.000,0.000,9.560,9.631,0.620
960000012053,7,1,600188,兖州煤业,0,100.000,100.000,100.000,10.020,10.171,-15.140,0,1002.000,10.170,0.000,1017.140,0.000,0.000,0.000,0.000,0.000,10.020,10.171,0.650
960000012053,7,2,002738,中矿资源,0,88.000,13688.000,88.000,29.400,-1532.075,137409.780,0,2587.200,30.080,126821.870,-134822.580,0.000,0.000,13600.000,0.000,13600.000,29.400,-1532.075,0.650
960000012053,7,2,002304,洋河股份,0,1400.000,1400.000,0.000,190.800,207.372,-23200.810,0,267120.000,206.471,19140.160,290320.810,0.000,0.000,1400.000,1400.000,1400.000,190.800,207.372,0.700
960000012053,7,1,600216,浙江医药,0,100.000,100.000,100.000,14.290,14.102,18.800,0,1429.000,14.100,0.000,1410.200,0.000,0.000,0.000,0.000,0.000,14.290,14.102,0.650
960000012053,7,2,000671,阳 光 城,0,600.000,100.000,100.000,6.630,6.693,-37.610,0,3978.000,6.750,0.000,4015.610,0.000,0.000,0.000,500.000,0.000,6.630,6.693,0.650
960000012053,7,2,300073,当升科技,c,600.000,600.000,600.000,61.850,60.306,926.640,0,37110.000,60.470,-542.880,36183.360,0.000,0.000,0.000,0.000,0.000,61.850,60.306,0.000
960000012053,7,1,600970,中材国际,0,100.000,100.000,100.000,7.150,7.120,3.050,0,715.000,7.370,7.820,711.950,0.000,0.000,0.000,0.000,0.000,7.150,7.120,0.650
960000012053,7,1,603589,口子窖,0,700.000,700.000,0.000,66.020,76.152,-7092.740,0,46214.000,69.850,-1415.260,53306.740,0.000,0.000,700.000,700.000,700.000,66.020,76.152,0.700
960000012053,7,2,300751,迈为股份,c,0.000,100.000,0.000,530.500,0.000,-3912.120,0,0.000,530.720,-788.510,3912.120,0.000,0.000,100.000,0.000,100.000,530.500,530.720,0.650
960000012053,7,1,601958,金钼股份,0,100.000,100.000,100.000,5.830,5.851,-2.080,0,583.000,5.850,0.000,585.080,0.000,0.000,0.000,0.000,0.000,5.830,5.851,0.650
960000012053,7,1,688037,芯源微,e,200.000,200.000,0.000,106.000,92.174,2765.230,0,21200.000,107.810,1175.200,18434.770,0.000,0.000,200.000,200.000,200.000,106.000,92.174,0.000
960000012053,7,2,300129,泰胜风能,c,800.000,800.000,0.000,6.700,6.920,-175.880,0,5360.000,6.810,0.000,5535.880,0.000,0.000,800.000,800.000,800.000,6.700,6.920,0.650
960000012053,7,1,600060,海信视像,0,100.000,200.000,0.000,11.730,46.778,-3504.810,0,1173.000,11.518,-3640.720,4677.810,0.000,0.000,200.000,100.000,200.000,11.730,46.778,0.650
960000012053,7,1,603686,龙马环卫,0,100.000,100.000,100.000,16.830,17.162,-33.240,0,1683.000,17.160,0.000,1716.240,0.000,0.000,0.000,0.000,0.000,16.830,17.162,0.650
960000012053,7,2,002056,横店东磁,0,4100.000,4100.000,4100.000,17.490,16.605,3627.630,0,71709.000,17.920,2366.500,68081.370,0.000,0.000,0.000,0.000,0.000,17.490,16.605,0.650
960000012053,7,1,603298,杭叉集团,0,1600.000,2100.000,1600.000,20.260,21.831,-2513.530,0,32416.000,19.827,-2473.310,34929.530,0.000,0.000,500.000,0.000,500.000,20.260,21.831,0.650
960000012053,7,2,300363,博腾股份,c,100.000,100.000,0.000,42.130,40.637,149.330,0,4213.000,38.860,0.000,4063.670,0.000,0.000,100.000,100.000,100.000,42.130,40.637,0.650
960000012053,7,1,600588,用友网络,0,600.000,1000.000,600.000,45.310,46.128,-491.090,0,27186.000,45.750,0.000,27677.090,0.000,0.000,400.000,0.000,400.000,45.310,46.128,0.550
960000012053,7,2,002852,道道全,0,300.000,300.000,0.000,14.070,13.829,72.400,0,4221.000,14.110,110.440,4148.600,0.000,0.000,300.000,300.000,300.000,14.070,13.829,0.650
960000012053,7,1,600337,美克家居,0,0.000,1700.000,0.000,5.500,0.000,-181.710,0,0.000,5.460,0.000,181.710,0.000,0.000,1700.000,0.000,1700.000,5.500,5.460,0.650
960000012053,7,1,603557,起步股份,0,300.000,300.000,300.000,7.850,7.931,-24.340,0,2355.000,7.930,0.000,2379.340,0.000,0.000,0.000,0.000,0.000,7.850,7.931,0.650
960000012053,7,2,300391,康跃科技,c,100.000,100.000,100.000,11.580,12.212,-63.170,0,1158.000,12.210,0.000,1221.170,0.000,0.000,0.000,0.000,0.000,11.580,12.212,0.000
960000012053,7,2,002497,雅化集团,0,6000.000,6000.000,0.000,26.650,25.885,4591.150,0,159900.000,25.515,-4207.300,155308.850,0.000,0.000,6000.000,6000.000,6000.000,26.650,25.885,0.000
960000012053,7,2,002082,万邦德,0,100.000,100.000,100.000,11.390,11.432,-4.160,0,1139.000,11.430,0.000,1143.160,0.000,0.000,0.000,0.000,0.000,11.390,11.432,0.620
960000012053,7,1,600004,白云机场,0,100.000,0.000,0.000,13.060,13.042,1.760,0,1306.000,0.000,0.000,1304.240,0.000,0.000,0.000,100.000,0.000,13.060,13.042,0.660
960000012053,7,1,600141,兴发集团,0,500.000,500.000,500.000,12.920,12.862,29.100,0,6460.000,12.860,0.000,6430.900,0.000,0.000,0.000,0.000,0.000,12.920,12.862,0.650
960000012053,7,2,002236,大华股份,0,3200.000,3200.000,3200.000,24.160,21.854,7380.670,0,77312.000,23.510,5998.290,69931.330,0.000,0.000,0.000,0.000,0.000,24.160,21.854,0.700
960000012053,7,2,300737,科顺股份,c,6800.000,5100.000,1700.000,24.420,44.773,-138397.960,0,166056.000,26.080,-147149.620,304453.960,0.000,0.000,3400.000,5100.000,3400.000,24.420,44.773,0.650
960000012053,7,2,002674,兴业科技,0,600.000,300.000,300.000,14.140,14.137,1.770,0,8484.000,14.150,0.000,8482.230,0.000,0.000,0.000,300.000,0.000,14.140,14.137,0.630
960000012053,7,1,603901,永创智能,0,100.000,0.000,0.000,9.010,8.952,5.820,0,901.000,0.000,0.000,895.180,0.000,0.000,0.000,100.000,0.000,9.010,8.952,0.650
960000012053,7,1,603299,苏盐井神,0,1200.000,1200.000,0.000,7.900,7.623,332.570,0,9480.000,7.712,75.070,9147.430,0.000,0.000,1200.000,1200.000,1200.000,7.900,7.623,0.650
960000012053,7,1,600195,中牧股份,0,100.000,100.000,100.000,12.310,12.582,-27.180,0,1231.000,12.580,0.000,1258.180,0.000,0.000,0.000,0.000,0.000,12.310,12.582,0.650
960000012053,7,1,600798,宁波海运,0,9400.000,0.000,0.000,4.620,4.591,275.910,0,43428.000,0.000,0.000,43152.090,0.000,0.000,0.000,9400.000,0.000,4.620,4.591,0.650
960000012053,7,2,002055,得润电子,0,100.000,100.000,0.000,13.700,13.960,-26.020,0,1370.000,13.830,0.000,1396.020,0.000,0.000,100.000,100.000,100.000,13.700,13.960,0.000
960000012053,7,1,601865,福莱特,0,12600.000,18900.000,12600.000,37.320,45.279,-100286.020,0,470232.000,38.230,-62974.950,570518.020,0.000,0.000,6300.000,0.000,6300.000,37.320,45.279,0.650
960000012053,7,2,002600,领益智造,0,400.000,400.000,400.000,11.820,12.132,-124.680,0,4728.000,12.130,0.000,4852.680,0.000,0.000,0.000,0.000,0.000,11.820,12.132,0.700
960000012053,7,1,603855,华荣股份,0,100.000,0.000,0.000,14.980,15.053,-7.260,0,1498.000,0.000,0.000,1505.260,0.000,0.000,0.000,100.000,0.000,14.980,15.053,0.650
960000012053,7,2,000758,中色股份,0,100.000,0.000,0.000,4.850,4.871,-2.120,0,485.000,0.000,0.000,487.120,0.000,0.000,0.000,100.000,0.000,4.850,4.871,0.000
960000012053,7,2,000921,海信家电,0,2100.000,2100.000,0.000,17.050,16.974,160.010,0,35805.000,16.741,-453.840,35644.990,0.000,0.000,2100.000,2100.000,2100.000,17.050,16.974,0.650
960000012053,7,1,600549,厦门钨业,0,100.000,100.000,0.000,16.490,16.363,12.740,0,1649.000,16.030,-19.340,1636.260,0.000,0.000,100.000,100.000,100.000,16.490,16.363,0.650
960000012053,7,2,002413,雷科防务,0,600.000,0.000,0.000,7.320,7.291,17.340,0,4392.000,0.000,0.000,4374.660,0.000,0.000,0.000,600.000,0.000,7.320,7.291,0.650
960000012053,7,2,002015,协鑫能科,0,100.000,100.000,100.000,5.640,5.681,-4.080,0,564.000,5.680,0.000,568.080,0.000,0.000,0.000,0.000,0.000,5.640,5.681,0.650
960000012053,7,1,600325,华发股份,0,100.000,100.000,100.000,6.200,6.341,-14.090,0,620.000,6.340,0.000,634.090,0.000,0.000,0.000,0.000,0.000,6.200,6.341,0.650
960000012053,7,1,600338,西藏珠峰,0,400.000,800.000,400.000,9.350,8.266,433.490,0,3740.000,8.865,74.830,3306.510,0.000,0.000,400.000,0.000,400.000,9.350,8.266,0.400
960000012053,7,2,000403,双林生物,0,0.000,100.000,0.000,40.830,0.000,133.640,0,0.000,40.290,0.000,-133.640,0.000,0.000,100.000,0.000,100.000,40.830,40.290,0.550
960000012053,7,1,600641,万业企业,0,0.000,100.000,0.000,16.820,0.000,130.570,0,0.000,17.130,83.410,-130.570,0.000,0.000,100.000,0.000,100.000,16.820,17.130,0.650
960000012053,7,2,000917,电广传媒,0,100.000,100.000,0.000,4.450,4.567,-11.730,0,445.000,4.560,0.000,456.730,0.000,0.000,100.000,100.000,100.000,4.450,4.567,0.630
960000012053,7,2,002373,千方科技,0,300.000,300.000,300.000,19.770,19.533,71.180,0,5931.000,19.530,0.000,5859.820,0.000,0.000,0.000,0.000,0.000,19.770,19.533,0.650
960000012053,7,1,600073,上海梅林,0,100.000,100.000,100.000,9.730,9.701,2.860,0,973.000,9.700,0.000,970.140,0.000,0.000,0.000,0.000,0.000,9.730,9.701,0.650
960000012053,7,1,603056,德邦股份,0,200.000,200.000,0.000,14.560,13.330,245.910,0,2912.000,13.270,0.000,2666.090,0.000,0.000,200.000,200.000,200.000,14.560,13.330,0.650
960000012053,7,2,000589,贵州轮胎,0,43000.000,43000.000,0.000,7.680,6.658,43952.140,0,330240.000,7.560,-6134.000,286287.860,0.000,0.000,43000.000,43000.000,43000.000,7.680,6.658,0.650
960000012053,7,2,300310,宜通世纪,c,1300.000,1300.000,1300.000,5.340,5.425,-110.990,0,6942.000,5.424,0.000,7052.990,0.000,0.000,0.000,0.000,0.000,5.340,5.425,0.000
960000012053,7,1,600740,山西焦化,0,544.000,544.000,544.000,6.060,-93.664,54250.090,0,3296.640,6.069,54417.850,-50953.450,0.000,0.000,0.000,0.000,0.000,6.060,-93.664,0.650
960000012053,7,2,300200,高盟新材,c,100.000,100.000,100.000,10.400,10.281,11.860,0,1040.000,10.280,0.000,1028.140,0.000,0.000,0.000,0.000,0.000,10.400,10.281,0.650
960000012053,7,2,300095,华伍股份,c,300.000,300.000,300.000,10.180,10.011,50.580,0,3054.000,10.010,0.000,3003.420,0.000,0.000,0.000,0.000,0.000,10.180,10.011,0.650
960000012053,7,2,300068,南都电源,c,0.000,100.000,0.000,13.770,0.000,-3.800,0,0.000,13.670,0.000,3.800,0.000,0.000,100.000,0.000,100.000,13.770,13.670,0.650
960000012053,7,2,000713,丰乐种业,0,7100.000,12600.000,0.000,14.050,13.964,608.750,0,99755.000,14.087,0.000,99146.250,0.000,0.000,12600.000,7100.000,12600.000,14.050,13.964,0.650
960000012053,7,2,300158,振东制药,c,100.000,100.000,100.000,4.450,4.471,-2.060,0,445.000,4.470,0.000,447.060,0.000,0.000,0.000,0.000,0.000,4.450,4.471,0.650
960000012053,7,1,603690,至纯科技,0,2600.000,1300.000,1300.000,46.460,45.954,1316.230,0,120796.000,46.324,0.000,119479.770,0.000,0.000,0.000,1300.000,0.000,46.460,45.954,0.650
960000012053,7,2,002390,信邦制药,0,1300.000,1300.000,1300.000,8.060,8.389,-428.140,0,10478.000,8.100,-89.960,10906.140,0.000,0.000,0.000,0.000,0.000,8.060,8.389,0.450
960000012053,7,2,002541,鸿路钢构,0,1500.000,1000.000,0.000,46.310,46.766,-683.310,0,69465.000,47.120,0.000,70148.310,0.000,0.000,1000.000,1500.000,1000.000,46.310,46.766,0.650
960000012053,7,2,002491,通鼎互联,0,100.000,100.000,100.000,4.060,4.051,0.940,0,406.000,4.050,0.000,405.060,0.000,0.000,0.000,0.000,0.000,4.060,4.051,0.000
960000012053,7,1,600771,广誉远,0,3400.000,1700.000,1700.000,16.190,16.255,-220.120,0,55046.000,16.333,59.670,55266.120,0.000,0.000,0.000,1700.000,0.000,16.190,16.255,0.590
960000012053,7,2,002657,中科金财,0,2000.000,1000.000,1000.000,11.910,12.052,-283.420,0,23820.000,12.110,0.000,24103.420,0.000,0.000,0.000,1000.000,0.000,11.910,12.052,0.000
960000012053,7,2,002581,未名医药,0,200.000,200.000,200.000,13.560,13.812,-50.390,0,2712.000,13.810,0.000,2762.390,0.000,0.000,0.000,0.000,0.000,13.560,13.812,0.000
960000012053,7,1,603613,国联股份,0,400.000,400.000,0.000,159.720,155.085,1854.020,0,63888.000,148.488,0.000,62033.980,0.000,0.000,400.000,400.000,400.000,159.720,155.085,0.620
960000012053,7,2,300198,纳川股份,c,100.000,100.000,100.000,4.140,4.131,0.940,0,414.000,4.130,0.000,413.060,0.000,0.000,0.000,0.000,0.000,4.140,4.131,0.520
960000012053,7,1,600507,方大特钢,0,200.000,100.000,100.000,7.290,6.931,71.770,0,1458.000,6.890,0.000,1386.230,0.000,0.000,0.000,100.000,0.000,7.290,6.931,0.650
960000012053,7,1,600346,恒力石化,0,3400.000,3400.000,0.000,38.850,34.496,14803.200,0,132090.000,38.842,-7385.780,117286.800,0.000,0.000,3400.000,3400.000,3400.000,38.850,34.496,0.700
960000012053,7,2,002905,金逸影视,0,100.000,100.000,100.000,9.220,9.381,-16.130,0,922.000,9.380,0.000,938.130,0.000,0.000,0.000,0.000,0.000,9.220,9.381,0.650
960000012053,7,2,000791,甘肃电投,0,1000.000,1000.000,1000.000,4.050,4.081,-30.570,0,4050.000,4.080,0.000,4080.570,0.000,0.000,0.000,0.000,0.000,4.050,4.081,0.650
960000012053,7,1,600552,凯盛科技,0,600.000,600.000,0.000,7.470,7.381,53.590,0,4482.000,7.300,0.000,4428.410,0.000,0.000,600.000,600.000,600.000,7.470,7.381,0.650
960000012053,7,2,002614,奥佳华,0,800.000,800.000,0.000,14.970,14.771,159.020,0,11976.000,14.960,0.000,11816.980,0.000,0.000,800.000,800.000,800.000,14.970,14.771,0.650
960000012053,7,1,603260,合盛硅业,0,400.000,400.000,0.000,45.000,43.793,482.770,0,18000.000,44.142,0.000,17517.230,0.000,0.000,400.000,400.000,400.000,45.000,43.793,0.650
960000012053,7,2,002139,拓邦股份,0,1000.000,1000.000,1000.000,8.470,8.251,218.840,0,8470.000,8.250,0.000,8251.160,0.000,0.000,0.000,0.000,0.000,8.470,8.251,0.650
960000012053,7,2,002180,纳思达,0,100.000,0.000,0.000,28.750,28.865,-11.460,0,2875.000,0.000,0.000,2886.460,0.000,0.000,0.000,100.000,0.000,28.750,28.865,0.650
960000012053,7,1,600986,浙文互联,0,200.000,200.000,200.000,4.340,4.391,-10.130,0,868.000,4.390,0.000,878.130,0.000,0.000,0.000,0.000,0.000,4.340,4.391,0.000
960000012053,7,1,601678,滨化股份,0,400.000,400.000,400.000,5.330,5.401,-28.300,0,2132.000,5.400,0.000,2160.300,0.000,0.000,0.000,0.000,0.000,5.330,5.401,0.650
960000012053,7,2,000851,高鸿股份,0,100.000,100.000,0.000,7.060,7.071,-1.060,0,706.000,6.920,0.000,707.060,0.000,0.000,100.000,100.000,100.000,7.060,7.071,0.560
960000012053,7,2,002812,恩捷股份,0,600.000,600.000,0.000,137.070,135.099,1182.320,0,82242.000,130.360,0.000,81059.680,0.000,0.000,600.000,600.000,600.000,137.070,135.099,0.550
960000012053,7,1,600616,金枫酒业,0,8400.000,12400.000,8400.000,8.680,10.985,-19358.490,0,72912.000,9.188,-12557.880,92270.490,0.000,0.000,4000.000,0.000,4000.000,8.680,10.985,0.530
960000012053,7,2,300435,中泰股份,c,100.000,100.000,100.000,12.330,12.252,7.830,0,1233.000,12.250,0.000,1225.170,0.000,0.000,0.000,0.000,0.000,12.330,12.252,0.650
960000012053,7,2,002092,中泰化学,0,5900.000,0.000,0.000,7.880,7.921,-244.740,0,46492.000,0.000,0.000,46736.740,0.000,0.000,0.000,5900.000,0.000,7.880,7.921,0.510
960000012053,7,1,600673,东阳光,0,100.000,100.000,100.000,4.910,4.971,-6.070,0,491.000,4.970,0.000,497.070,0.000,0.000,0.000,0.000,0.000,4.910,4.971,0.650
960000012053,7,1,600559,老白干酒,0,44.000,43544.000,44.000,28.300,6130.667,-268504.150,0,1245.200,29.659,-128582.450,269749.350,0.000,0.000,43500.000,0.000,43500.000,28.300,6130.667,0.650
960000012053,7,2,000488,晨鸣纸业,0,6000.000,5800.000,5800.000,7.750,8.131,-2287.420,0,46500.000,8.470,823.310,48787.420,0.000,0.000,0.000,200.000,0.000,7.750,8.131,0.650
960000012053,7,2,000426,兴业矿业,0,100.000,100.000,100.000,7.430,7.231,19.900,0,743.000,7.230,0.000,723.100,0.000,0.000,0.000,0.000,0.000,7.430,7.231,0.590
960000012053,7,2,002649,博彦科技,0,700.000,700.000,700.000,9.590,9.481,76.060,0,6713.000,9.480,0.000,6636.940,0.000,0.000,0.000,0.000,0.000,9.590,9.481,0.650
960000012053,7,2,000039,中集集团,0,3600.000,3600.000,3600.000,16.190,15.273,3300.180,0,58284.000,16.158,178.920,54983.820,0.000,0.000,0.000,0.000,0.000,16.190,15.273,0.650
960000012053,7,2,002127,南极电商,0,5700.000,5700.000,0.000,9.630,14.583,-28231.630,0,54891.000,10.010,-19103.410,83122.630,0.000,0.000,5700.000,5700.000,5700.000,9.630,14.583,0.500
960000012053,7,2,300136,信维通信,c,8800.000,10000.000,8800.000,39.170,28.929,90122.440,0,344696.000,39.070,76316.550,254573.560,0.000,0.000,1200.000,0.000,1200.000,39.170,28.929,0.700
960000012053,7,1,603993,洛阳钼业,0,40400.000,40400.000,40400.000,6.200,5.921,11280.520,0,250480.000,5.920,0.000,239199.480,0.000,0.000,0.000,0.000,0.000,6.200,5.921,0.700
960000012053,7,1,600887,伊利股份,0,1300.000,1300.000,1300.000,46.160,48.253,-2720.770,0,60008.000,48.246,0.000,62728.770,0.000,0.000,0.000,0.000,0.000,46.160,48.253,0.700
960000012053,7,2,300180,华峰超纤,c,100.000,100.000,100.000,6.130,6.161,-3.080,0,613.000,6.160,0.000,616.080,0.000,0.000,0.000,0.000,0.000,6.130,6.161,0.650
960000012053,7,2,002254,泰和新材,0,100.000,100.000,100.000,17.380,17.212,16.760,0,1738.000,17.210,0.000,1721.240,0.000,0.000,0.000,0.000,0.000,17.380,17.212,0.650
